1	3.52895968537810	0.301589453034805
2	2.16179623112705	0.278032323999528
3	1.73440759602492	-0.233994531652562
4	-0.211934591612259	0.976474225408493
5	1.42687824361421	0.840224375111040
6	1.10880641313137	-0.267411579848746
7	3.79746213196452	0.724592559325269
8	3.24564652934389	-0.252805401793960
9	2.78870065289167	0.794505974499933
10	2.27738945088778	-0.863050649750751
11	-0.840835768112897	0.421538387968712
12	-0.514341093820762	-0.341233737338166
13	0.585497400304303	0.960177639070684
14	1.19372179828199	-0.694753234325593
15	2.97599950568532	0.349498083643503
16	-0.643531039431280	0.0585252040445059
17	2.77343340991180	0.420820061598863
18	2.27549001986920	0.330089388155704
19	1.49182025991071	-0.232204833187135
20	1.92633875489889	-0.820950448407090
21	0.275475577296346	0.604765641332114
22	3.45451626267899	0.967433140164355
23	-0.306877785856604	0.319435204447246
24	3.20358627991831	-0.796574256822775
25	0.217624843624947	0.943410898549782
26	-0.0170237478439592	-0.799132913619175
27	1.36644424451365	0.481327605650397
28	1.92632045576362	0.639778886632912
29	0.429195094101868	0.805760183288577
30	0.902229234876783	0.654257312580177
31	-0.730249406666964	-0.575361957592822
32	3.67005342114592	0.303924966778984
33	1.34695320529103	0.209521655600993
34	-0.189088459033786	-0.364572367452874
35	1.64266567753106	-0.867481016400175
36	0.314856422700721	0.723263278781426
37	2.74075796411855	0.560433278801998
38	0.144884843584094	-0.269330110798664
39	3.12908488744774	-0.569326051791954
40	-0.609122356234082	0.554142615820357
41	3.80949040427527	-0.996292620692746
42	3.08651610326717	0.894955764290808
43	0.998913245494483	-0.792103677719477
44	1.15706913731772	0.928518075543618
45	0.319014582609950	-0.883568815692226
46	3.34646103820045	-0.536236330107544
47	-0.275226008881366	0.882424894177515
48	0.754761904461354	0.610599631893643
49	-0.620166541545791	-0.808067077157074
50	-0.0804610585879164	-0.808037979468078
51	-0.751727848371290	-0.277827112067775
52	1.45432046234040	0.591402110720015
53	3.50026923208831	-0.704602575103828
54	2.90126034160569	-0.688208930430997
55	1.01956072794057	-0.922836379865289
56	3.71025295387743	-0.235092367816158
57	-0.701102285264221	0.387823930697925
58	3.10597020098980	-0.987677249878756
59	-0.155049852686478	-0.480707620034838
60	2.23872981568153	0.560738965144756
61	0.481604028038866	0.795754245659325
62	2.43387716682658	-0.853191075410184
63	2.12809280364845	-0.375818051878899
64	3.64692985484365	-0.379429857113278
65	-0.651313129135265	-0.0212865002280775
66	1.54254327690564	-0.591382748662312
67	2.97415708441727	0.715454504154953
68	3.05790229141239	-0.573739528960436
69	3.69500780999943	-0.299245750805613
70	2.11237543000614	0.669635763625133
71	0.506231651397453	-0.623261321185928
72	3.22154396347695	-0.844188568346361
73	-0.146459764260707	-0.817868561746757
74	0.555511433252064	-0.261296286317405
75	-0.0759183993793196	-0.276095225056086
76	1.19434986563052	0.288895378752479
77	1.04359923056276	-0.524083140793109
78	2.01421544691042	-0.431027375653054
79	-0.412911745720971	-0.762659301425338
80	1.12083379856904	-0.593713372271105
81	0.312411173491663	-0.359188301784209
82	3.64427069739022	-0.415735309715638
83	-0.537179951181249	-0.105086568091391
84	3.81544269643456	-0.562555425008826
85	0.157971933542619	0.591118195136134
86	2.39567770432874	0.516412172534874
87	3.93991001580816	-0.969808907008358
88	3.56643413819620	0.836947098868170
89	0.309355919353580	-0.731714528029763
90	-0.317234313223152	0.776981998865392
91	2.26878674334280	-0.604660850688584
92	2.57518539200347	0.922976448445053
93	0.670815263687481	0.758996665867836
94	-0.847295268476817	-0.404740591706030
95	-0.616062287083152	0.161888895226945
96	2.08833194794227	0.887553844516970
97	1.88360757807343	0.346337975531931
98	3.43255966538051	-0.977060678028715
99	-0.865658283454195	0.191472259856464
100	1.50235812077422	0.576870699633551
101	2.40985952074532	-0.966055089999407
102	1.60824921232142	-0.922615979375306
103	3.08773546039643	0.777951673893474
104	2.29802626454154	-0.585124045991569
105	2.24495746356178	0.840264460281921
106	1.16195751891731	-0.339748963678363
107	-0.334144961964191	-0.861289109504796
108	3.15689871419535	-0.357308486718048
109	0.996288853067879	-0.578499335593363
110	2.28429945486854	-0.497621312647917
111	1.15825585124360	-0.987610299491185
